,date,date_end,site,site_name,variable,site_network_id,value,ratified_id,period,less_than,unit_name,period_name,network_parameter_id,network_id
13122,18/09/2016 06:00,18/09/2016 07:00,nd2,North Down Holywood A2,no2,857,13,1,1,0,ugm-3,hourly,3,nire
13123,18/09/2016 07:00,18/09/2016 08:00,nd2,North Down Holywood A2,no2,857,19,1,1,0,ugm-3,hourly,3,nire
13124,18/09/2016 08:00,18/09/2016 09:00,nd2,North Down Holywood A2,no2,857,15,1,1,0,ugm-3,hourly,3,nire
13125,18/09/2016 09:00,18/09/2016 10:00,nd2,North Down Holywood A2,no2,857,21,1,1,0,ugm-3,hourly,3,nire
13126,18/09/2016 10:00,18/09/2016 11:00,nd2,North Down Holywood A2,no2,857,23,1,1,0,ugm-3,hourly,3,nire
13127,18/09/2016 11:00,18/09/2016 12:00,nd2,North Down Holywood A2,no2,857,36,1,1,0,ugm-3,hourly,3,nire
13128,18/09/2016 12:00,18/09/2016 13:00,nd2,North Down Holywood A2,no2,857,42,1,1,0,ugm-3,hourly,3,nire
13129,18/09/2016 13:00,18/09/2016 14:00,nd2,North Down Holywood A2,no2,857,55,1,1,0,ugm-3,hourly,3,nire
13130,18/09/2016 14:00,18/09/2016 15:00,nd2,North Down Holywood A2,no2,857,48,1,1,0,ugm-3,hourly,3,nire
13131,18/09/2016 15:00,18/09/2016 16:00,nd2,North Down Holywood A2,no2,857,52,1,1,0,ugm-3,hourly,3,nire
13132,18/09/2016 16:00,18/09/2016 17:00,nd2,North Down Holywood A2,no2,857,29,1,1,0,ugm-3,hourly,3,nire
13133,18/09/2016 17:00,18/09/2016 18:00,nd2,North Down Holywood A2,no2,857,31,1,1,0,ugm-3,hourly,3,nire
13134,18/09/2016 18:00,18/09/2016 19:00,nd2,North Down Holywood A2,no2,857,23,1,1,0,ugm-3,hourly,3,nire
13135,18/09/2016 19:00,18/09/2016 20:00,nd2,North Down Holywood A2,no2,857,19,1,1,0,ugm-3,hourly,3,nire
13136,18/09/2016 20:00,18/09/2016 21:00,nd2,North Down Holywood A2,no2,857,8,1,1,0,ugm-3,hourly,3,nire
13137,18/09/2016 21:00,18/09/2016 22:00,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13138,18/09/2016 22:00,18/09/2016 23:00,nd2,North Down Holywood A2,no2,857,10,1,1,0,ugm-3,hourly,3,nire
13139,NA,NA,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13140,19/09/2016 00:00,19/09/2016 01:00,nd2,North Down Holywood A2,no2,857,8,1,1,0,ugm-3,hourly,3,nire
13141,19/09/2016 01:00,19/09/2016 02:00,nd2,North Down Holywood A2,no2,857,4,1,1,0,ugm-3,hourly,3,nire
13142,19/09/2016 02:00,19/09/2016 03:00,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13143,19/09/2016 03:00,19/09/2016 04:00,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13144,19/09/2016 04:00,19/09/2016 05:00,nd2,North Down Holywood A2,no2,857,8,1,1,0,ugm-3,hourly,3,nire
13145,19/09/2016 05:00,19/09/2016 06:00,nd2,North Down Holywood A2,no2,857,11,1,1,0,ugm-3,hourly,3,nire
13146,19/09/2016 06:00,19/09/2016 07:00,nd2,North Down Holywood A2,no2,857,23,1,1,0,ugm-3,hourly,3,nire
13147,19/09/2016 07:00,19/09/2016 08:00,nd2,North Down Holywood A2,no2,857,71,1,1,0,ugm-3,hourly,3,nire
13148,19/09/2016 08:00,19/09/2016 09:00,nd2,North Down Holywood A2,no2,857,36,1,1,0,ugm-3,hourly,3,nire
13149,19/09/2016 09:00,19/09/2016 10:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13150,19/09/2016 10:00,19/09/2016 11:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13151,19/09/2016 11:00,19/09/2016 12:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13152,19/09/2016 12:00,19/09/2016 13:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13153,19/09/2016 13:00,19/09/2016 14:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13154,19/09/2016 14:00,19/09/2016 15:00,nd2,North Down Holywood A2,no2,857,104.23125,1,1,0,ugm-3,hourly,3,nire
13155,19/09/2016 15:00,19/09/2016 16:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13156,19/09/2016 16:00,19/09/2016 17:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13157,19/09/2016 17:00,19/09/2016 18:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13158,19/09/2016 18:00,19/09/2016 19:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13159,19/09/2016 19:00,19/09/2016 20:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13160,19/09/2016 20:00,19/09/2016 21:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13161,19/09/2016 21:00,19/09/2016 22:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13162,19/09/2016 22:00,19/09/2016 23:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13163,NA,NA,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13164,20/09/2016 00:00,20/09/2016 01:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13165,20/09/2016 01:00,20/09/2016 02:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13166,20/09/2016 02:00,20/09/2016 03:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13167,20/09/2016 03:00,20/09/2016 04:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13168,20/09/2016 04:00,20/09/2016 05:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13169,20/09/2016 05:00,20/09/2016 06:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13170,20/09/2016 06:00,20/09/2016 07:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13171,20/09/2016 07:00,20/09/2016 08:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13172,20/09/2016 08:00,20/09/2016 09:00,nd2,North Down Holywood A2,no2,857,NA,1,1,0,ugm-3,hourly,3,nire
13173,20/09/2016 09:00,20/09/2016 10:00,nd2,North Down Holywood A2,no2,857,57,1,1,0,ugm-3,hourly,3,nire
13174,20/09/2016 10:00,20/09/2016 11:00,nd2,North Down Holywood A2,no2,857,42,1,1,0,ugm-3,hourly,3,nire
13175,20/09/2016 11:00,20/09/2016 12:00,nd2,North Down Holywood A2,no2,857,38,1,1,0,ugm-3,hourly,3,nire
13176,20/09/2016 12:00,20/09/2016 13:00,nd2,North Down Holywood A2,no2,857,46,1,1,0,ugm-3,hourly,3,nire
13177,20/09/2016 13:00,20/09/2016 14:00,nd2,North Down Holywood A2,no2,857,48,1,1,0,ugm-3,hourly,3,nire
13178,20/09/2016 14:00,20/09/2016 15:00,nd2,North Down Holywood A2,no2,857,44,1,1,0,ugm-3,hourly,3,nire
13179,20/09/2016 15:00,20/09/2016 16:00,nd2,North Down Holywood A2,no2,857,50,1,1,0,ugm-3,hourly,3,nire
13180,20/09/2016 16:00,20/09/2016 17:00,nd2,North Down Holywood A2,no2,857,52,1,1,0,ugm-3,hourly,3,nire
13181,20/09/2016 17:00,20/09/2016 18:00,nd2,North Down Holywood A2,no2,857,31,1,1,0,ugm-3,hourly,3,nire
13182,20/09/2016 18:00,20/09/2016 19:00,nd2,North Down Holywood A2,no2,857,36,1,1,0,ugm-3,hourly,3,nire
13183,20/09/2016 19:00,20/09/2016 20:00,nd2,North Down Holywood A2,no2,857,27,1,1,0,ugm-3,hourly,3,nire
13184,20/09/2016 20:00,20/09/2016 21:00,nd2,North Down Holywood A2,no2,857,25,1,1,0,ugm-3,hourly,3,nire
13185,20/09/2016 21:00,20/09/2016 22:00,nd2,North Down Holywood A2,no2,857,21,1,1,0,ugm-3,hourly,3,nire
13186,20/09/2016 22:00,20/09/2016 23:00,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13187,NA,NA,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13188,21/09/2016 00:00,21/09/2016 01:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13189,21/09/2016 01:00,21/09/2016 02:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13190,21/09/2016 02:00,21/09/2016 03:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13191,21/09/2016 03:00,21/09/2016 04:00,nd2,North Down Holywood A2,no2,857,4,1,1,0,ugm-3,hourly,3,nire
13192,21/09/2016 04:00,21/09/2016 05:00,nd2,North Down Holywood A2,no2,857,1.9125,1,1,0,ugm-3,hourly,3,nire
13193,21/09/2016 05:00,21/09/2016 06:00,nd2,North Down Holywood A2,no2,857,8,1,1,0,ugm-3,hourly,3,nire
13194,21/09/2016 06:00,21/09/2016 07:00,nd2,North Down Holywood A2,no2,857,29,1,1,0,ugm-3,hourly,3,nire
13195,21/09/2016 07:00,21/09/2016 08:00,nd2,North Down Holywood A2,no2,857,33,1,1,0,ugm-3,hourly,3,nire
13196,21/09/2016 08:00,21/09/2016 09:00,nd2,North Down Holywood A2,no2,857,19,1,1,0,ugm-3,hourly,3,nire
13197,21/09/2016 09:00,21/09/2016 10:00,nd2,North Down Holywood A2,no2,857,25,1,1,0,ugm-3,hourly,3,nire
13198,21/09/2016 10:00,21/09/2016 11:00,nd2,North Down Holywood A2,no2,857,19,1,1,0,ugm-3,hourly,3,nire
13199,21/09/2016 11:00,21/09/2016 12:00,nd2,North Down Holywood A2,no2,857,27,1,1,0,ugm-3,hourly,3,nire
13200,21/09/2016 12:00,21/09/2016 13:00,nd2,North Down Holywood A2,no2,857,29,1,1,0,ugm-3,hourly,3,nire
13201,21/09/2016 13:00,21/09/2016 14:00,nd2,North Down Holywood A2,no2,857,21,1,1,0,ugm-3,hourly,3,nire
13202,21/09/2016 14:00,21/09/2016 15:00,nd2,North Down Holywood A2,no2,857,27,1,1,0,ugm-3,hourly,3,nire
13203,21/09/2016 15:00,21/09/2016 16:00,nd2,North Down Holywood A2,no2,857,46,1,1,0,ugm-3,hourly,3,nire
13204,21/09/2016 16:00,21/09/2016 17:00,nd2,North Down Holywood A2,no2,857,34,1,1,0,ugm-3,hourly,3,nire
13205,21/09/2016 17:00,21/09/2016 18:00,nd2,North Down Holywood A2,no2,857,50,1,1,0,ugm-3,hourly,3,nire
13206,21/09/2016 18:00,21/09/2016 19:00,nd2,North Down Holywood A2,no2,857,50,1,1,0,ugm-3,hourly,3,nire
13207,21/09/2016 19:00,21/09/2016 20:00,nd2,North Down Holywood A2,no2,857,17,1,1,0,ugm-3,hourly,3,nire
13208,21/09/2016 20:00,21/09/2016 21:00,nd2,North Down Holywood A2,no2,857,19,1,1,0,ugm-3,hourly,3,nire
13209,21/09/2016 21:00,21/09/2016 22:00,nd2,North Down Holywood A2,no2,857,40,1,1,0,ugm-3,hourly,3,nire
13210,21/09/2016 22:00,21/09/2016 23:00,nd2,North Down Holywood A2,no2,857,25,1,1,0,ugm-3,hourly,3,nire
13211,NA,NA,nd2,North Down Holywood A2,no2,857,10,1,1,0,ugm-3,hourly,3,nire
13212,22/09/2016 00:00,22/09/2016 01:00,nd2,North Down Holywood A2,no2,857,5.7375,1,1,0,ugm-3,hourly,3,nire
13213,22/09/2016 01:00,22/09/2016 02:00,nd2,North Down Holywood A2,no2,857,8,1,1,0,ugm-3,hourly,3,nire
13214,22/09/2016 02:00,22/09/2016 03:00,nd2,North Down Holywood A2,no2,857,4,1,1,0,ugm-3,hourly,3,nire
13215,22/09/2016 03:00,22/09/2016 04:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13216,22/09/2016 04:00,22/09/2016 05:00,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13217,22/09/2016 05:00,22/09/2016 06:00,nd2,North Down Holywood A2,no2,857,21,1,1,0,ugm-3,hourly,3,nire
13218,22/09/2016 06:00,22/09/2016 07:00,nd2,North Down Holywood A2,no2,857,67,1,1,0,ugm-3,hourly,3,nire
13219,22/09/2016 07:00,22/09/2016 08:00,nd2,North Down Holywood A2,no2,857,72.196875,1,1,0,ugm-3,hourly,3,nire
13220,22/09/2016 08:00,22/09/2016 09:00,nd2,North Down Holywood A2,no2,857,57,1,1,0,ugm-3,hourly,3,nire
13221,22/09/2016 09:00,22/09/2016 10:00,nd2,North Down Holywood A2,no2,857,31,1,1,0,ugm-3,hourly,3,nire
13222,22/09/2016 10:00,22/09/2016 11:00,nd2,North Down Holywood A2,no2,857,27,1,1,0,ugm-3,hourly,3,nire
13223,22/09/2016 11:00,22/09/2016 12:00,nd2,North Down Holywood A2,no2,857,27,1,1,0,ugm-3,hourly,3,nire
13224,22/09/2016 12:00,22/09/2016 13:00,nd2,North Down Holywood A2,no2,857,15,1,1,0,ugm-3,hourly,3,nire
13225,22/09/2016 13:00,22/09/2016 14:00,nd2,North Down Holywood A2,no2,857,34,1,1,0,ugm-3,hourly,3,nire
13226,22/09/2016 14:00,22/09/2016 15:00,nd2,North Down Holywood A2,no2,857,23,1,1,0,ugm-3,hourly,3,nire
13227,22/09/2016 15:00,22/09/2016 16:00,nd2,North Down Holywood A2,no2,857,40,1,1,0,ugm-3,hourly,3,nire
13228,22/09/2016 16:00,22/09/2016 17:00,nd2,North Down Holywood A2,no2,857,38,1,1,0,ugm-3,hourly,3,nire
13229,22/09/2016 17:00,22/09/2016 18:00,nd2,North Down Holywood A2,no2,857,27,1,1,0,ugm-3,hourly,3,nire
13230,22/09/2016 18:00,22/09/2016 19:00,nd2,North Down Holywood A2,no2,857,15,1,1,0,ugm-3,hourly,3,nire
13231,22/09/2016 19:00,22/09/2016 20:00,nd2,North Down Holywood A2,no2,857,29,1,1,0,ugm-3,hourly,3,nire
13232,22/09/2016 20:00,22/09/2016 21:00,nd2,North Down Holywood A2,no2,857,29,1,1,0,ugm-3,hourly,3,nire
13233,22/09/2016 21:00,22/09/2016 22:00,nd2,North Down Holywood A2,no2,857,23,1,1,0,ugm-3,hourly,3,nire
13234,22/09/2016 22:00,22/09/2016 23:00,nd2,North Down Holywood A2,no2,857,15,1,1,0,ugm-3,hourly,3,nire
13235,NA,NA,nd2,North Down Holywood A2,no2,857,6,1,1,0,ugm-3,hourly,3,nire
13236,23/09/2016 00:00,23/09/2016 01:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13237,23/09/2016 01:00,23/09/2016 02:00,nd2,North Down Holywood A2,no2,857,4,1,1,0,ugm-3,hourly,3,nire
13238,23/09/2016 02:00,23/09/2016 03:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13239,23/09/2016 03:00,23/09/2016 04:00,nd2,North Down Holywood A2,no2,857,2,1,1,0,ugm-3,hourly,3,nire
13240,23/09/2016 04:00,23/09/2016 05:00,nd2,North Down Holywood A2,no2,857,-8.60625,1,1,0,ugm-3,hourly,3,nire
13241,23/09/2016 05:00,23/09/2016 06:00,nd2,North Down Holywood A2,no2,857,19.603125,1,1,0,ugm-3,hourly,3,nire
13242,23/09/2016 07:00,23/09/2016 08:00,nd2,North Down Holywood A2,no2,857,56.896875,1,1,0,ugm-3,hourly,3,nire
13243,23/09/2016 08:00,23/09/2016 09:00,nd2,North Down Holywood A2,no2,857,47.8125,1,1,0,ugm-3,hourly,3,nire
13244,23/09/2016 09:00,23/09/2016 10:00,nd2,North Down Holywood A2,no2,857,19.125,1,1,0,ugm-3,hourly,3,nire
13245,23/09/2016 10:00,23/09/2016 11:00,nd2,North Down Holywood A2,no2,857,15.3,1,1,0,ugm-3,hourly,3,nire
13246,23/09/2016 11:00,23/09/2016 12:00,nd2,North Down Holywood A2,no2,857,16.25625,1,1,0,ugm-3,hourly,3,nire
13247,23/09/2016 12:00,23/09/2016 13:00,nd2,North Down Holywood A2,no2,857,12.43125,1,1,0,ugm-3,hourly,3,nire
13248,23/09/2016 13:00,23/09/2016 14:00,nd2,North Down Holywood A2,no2,857,9.5625,1,1,0,ugm-3,hourly,3,nire
13249,23/09/2016 14:00,23/09/2016 15:00,nd2,North Down Holywood A2,no2,857,11.953125,1,1,0,ugm-3,hourly,3,nire
13250,23/09/2016 15:00,23/09/2016 16:00,nd2,North Down Holywood A2,no2,857,16.25625,1,1,0,ugm-3,hourly,3,nire
13251,23/09/2016 16:00,23/09/2016 17:00,nd2,North Down Holywood A2,no2,857,14.821875,1,1,0,ugm-3,hourly,3,nire
13252,23/09/2016 18:00,23/09/2016 19:00,nd2,North Down Holywood A2,no2,857,0,1,1,0,ugm-3,hourly,3,nire
13253,23/09/2016 19:00,23/09/2016 20:00,nd2,North Down Holywood A2,no2,857,-6.69375,1,1,0,ugm-3,hourly,3,nire
13254,23/09/2016 20:00,23/09/2016 21:00,nd2,North Down Holywood A2,no2,857,-9.5625,1,1,0,ugm-3,hourly,3,nire
13255,23/09/2016 21:00,23/09/2016 22:00,nd2,North Down Holywood A2,no2,857,-12.909375,1,1,0,ugm-3,hourly,3,nire
13256,23/09/2016 22:00,23/09/2016 23:00,nd2,North Down Holywood A2,no2,857,-16.734375,1,1,0,ugm-3,hourly,3,nire
13257,NA,NA,nd2,North Down Holywood A2,no2,857,-16.25625,1,1,0,ugm-3,hourly,3,nire
13258,24/09/2016 00:00,24/09/2016 01:00,nd2,North Down Holywood A2,no2,857,-16.575001,1,1,0,ugm-3,hourly,3,nire
13259,24/09/2016 01:00,24/09/2016 02:00,nd2,North Down Holywood A2,no2,857,-17.2125,1,1,0,ugm-3,hourly,3,nire
13260,24/09/2016 02:00,24/09/2016 03:00,nd2,North Down Holywood A2,no2,857,-17.2125,1,1,0,ugm-3,hourly,3,nire
13261,24/09/2016 03:00,24/09/2016 04:00,nd2,North Down Holywood A2,no2,857,-17.690625,1,1,0,ugm-3,hourly,3,nire
13262,24/09/2016 04:00,24/09/2016 05:00,nd2,North Down Holywood A2,no2,857,-17.690625,1,1,0,ugm-3,hourly,3,nire
13263,24/09/2016 05:00,24/09/2016 06:00,nd2,North Down Holywood A2,no2,857,-17.690625,1,1,0,ugm-3,hourly,3,nire
13264,24/09/2016 06:00,24/09/2016 07:00,nd2,North Down Holywood A2,no2,857,-14.34375,1,1,0,ugm-3,hourly,3,nire
13265,24/09/2016 07:00,24/09/2016 08:00,nd2,North Down Holywood A2,no2,857,-6.69375,1,1,0,ugm-3,hourly,3,nire
13266,24/09/2016 08:00,24/09/2016 09:00,nd2,North Down Holywood A2,no2,857,-9.084375,1,1,0,ugm-3,hourly,3,nire
13267,24/09/2016 09:00,24/09/2016 10:00,nd2,North Down Holywood A2,no2,857,-9.5625,1,1,0,ugm-3,hourly,3,nire
13268,24/09/2016 10:00,24/09/2016 11:00,nd2,North Down Holywood A2,no2,857,-7.171875,1,1,0,ugm-3,hourly,3,nire
13269,24/09/2016 11:00,24/09/2016 12:00,nd2,North Down Holywood A2,no2,857,0,1,1,0,ugm-3,hourly,3,nire
13270,24/09/2016 12:00,24/09/2016 13:00,nd2,North Down Holywood A2,no2,857,-5.259375,1,1,0,ugm-3,hourly,3,nire
13271,24/09/2016 13:00,24/09/2016 14:00,nd2,North Down Holywood A2,no2,857,-6.69375,1,1,0,ugm-3,hourly,3,nire
13272,24/09/2016 14:00,24/09/2016 15:00,nd2,North Down Holywood A2,no2,857,-3.346875,1,1,0,ugm-3,hourly,3,nire
13273,24/09/2016 15:00,24/09/2016 16:00,nd2,North Down Holywood A2,no2,857,-4.303125,1,1,0,ugm-3,hourly,3,nire
13274,24/09/2016 16:00,24/09/2016 17:00,nd2,North Down Holywood A2,no2,857,-7.65,1,1,0,ugm-3,hourly,3,nire
13275,24/09/2016 17:00,24/09/2016 18:00,nd2,North Down Holywood A2,no2,857,-3.825,1,1,0,ugm-3,hourly,3,nire
13276,24/09/2016 18:00,24/09/2016 19:00,nd2,North Down Holywood A2,no2,857,-4.303125,1,1,0,ugm-3,hourly,3,nire
13277,24/09/2016 19:00,24/09/2016 20:00,nd2,North Down Holywood A2,no2,857,-0.478125,1,1,0,ugm-3,hourly,3,nire
13278,24/09/2016 20:00,24/09/2016 21:00,nd2,North Down Holywood A2,no2,857,-6.215625,1,1,0,ugm-3,hourly,3,nire
13279,24/09/2016 21:00,24/09/2016 22:00,nd2,North Down Holywood A2,no2,857,-10.996875,1,1,0,ugm-3,hourly,3,nire
13280,24/09/2016 22:00,24/09/2016 23:00,nd2,North Down Holywood A2,no2,857,-15.3,1,1,0,ugm-3,hourly,3,nire
13281,NA,NA,nd2,North Down Holywood A2,no2,857,-15.3,1,1,0,ugm-3,hourly,3,nire
13282,18/09/2016 00:00,18/09/2016 01:00,nwt5,Newtownabbey Antrim Road,no2,1025,26.775,1,1,0,ugm-3,hourly,3,nire
13283,18/09/2016 01:00,18/09/2016 02:00,nwt5,Newtownabbey Antrim Road,no2,1025,22.95,1,1,0,ugm-3,hourly,3,nire
13284,18/09/2016 02:00,18/09/2016 03:00,nwt5,Newtownabbey Antrim Road,no2,1025,21.0375,1,1,0,ugm-3,hourly,3,nire
13285,18/09/2016 03:00,18/09/2016 04:00,nwt5,Newtownabbey Antrim Road,no2,1025,11.475,1,1,0,ugm-3,hourly,3,nire
13286,18/09/2016 04:00,18/09/2016 05:00,nwt5,Newtownabbey Antrim Road,no2,1025,17.2125,1,1,0,ugm-3,hourly,3,nire
13287,18/09/2016 05:00,18/09/2016 06:00,nwt5,Newtownabbey Antrim Road,no2,1025,11.475,1,1,0,ugm-3,hourly,3,nire
13288,18/09/2016 06:00,18/09/2016 07:00,nwt5,Newtownabbey Antrim Road,no2,1025,19.125,1,1,0,ugm-3,hourly,3,nire
13289,18/09/2016 07:00,18/09/2016 08:00,nwt5,Newtownabbey Antrim Road,no2,1025,15.3,1,1,0,ugm-3,hourly,3,nire
13290,18/09/2016 08:00,18/09/2016 09:00,nwt5,Newtownabbey Antrim Road,no2,1025,15.3,1,1,0,ugm-3,hourly,3,nire
13291,18/09/2016 09:00,18/09/2016 10:00,nwt5,Newtownabbey Antrim Road,no2,1025,21.0375,1,1,0,ugm-3,hourly,3,nire
13292,18/09/2016 10:00,18/09/2016 11:00,nwt5,Newtownabbey Antrim Road,no2,1025,21.0375,1,1,0,ugm-3,hourly,3,nire
13293,18/09/2016 11:00,18/09/2016 12:00,nwt5,Newtownabbey Antrim Road,no2,1025,28.6875,1,1,0,ugm-3,hourly,3,nire
13294,18/09/2016 12:00,18/09/2016 13:00,nwt5,Newtownabbey Antrim Road,no2,1025,45.9,1,1,0,ugm-3,hourly,3,nire
13295,18/09/2016 13:00,18/09/2016 14:00,nwt5,Newtownabbey Antrim Road,no2,1025,47.8125,1,1,0,ugm-3,hourly,3,nire
13296,18/09/2016 14:00,18/09/2016 15:00,nwt5,Newtownabbey Antrim Road,no2,1025,45.9,1,1,0,ugm-3,hourly,3,nire
13297,18/09/2016 15:00,18/09/2016 16:00,nwt5,Newtownabbey Antrim Road,no2,1025,49.725,1,1,0,ugm-3,hourly,3,nire
13298,18/09/2016 16:00,18/09/2016 17:00,nwt5,Newtownabbey Antrim Road,no2,1025,51.6375,1,1,0,ugm-3,hourly,3,nire
13299,18/09/2016 17:00,18/09/2016 18:00,nwt5,Newtownabbey Antrim Road,no2,1025,47.8125,1,1,0,ugm-3,hourly,3,nire
13300,18/09/2016 18:00,18/09/2016 19:00,nwt5,Newtownabbey Antrim Road,no2,1025,42.075,1,1,0,ugm-3,hourly,3,nire
13301,18/09/2016 19:00,18/09/2016 20:00,nwt5,Newtownabbey Antrim Road,no2,1025,34.425,1,1,0,ugm-3,hourly,3,nire
13302,18/09/2016 20:00,18/09/2016 21:00,nwt5,Newtownabbey Antrim Road,no2,1025,24.8625,1,1,0,ugm-3,hourly,3,nire
13303,18/09/2016 21:00,18/09/2016 22:00,nwt5,Newtownabbey Antrim Road,no2,1025,17.2125,1,1,0,ugm-3,hourly,3,nire
13304,18/09/2016 22:00,18/09/2016 23:00,nwt5,Newtownabbey Antrim Road,no2,1025,13.3875,1,1,0,ugm-3,hourly,3,nire
13305,NA,NA,nwt5,Newtownabbey Antrim Road,no2,1025,9.5625,1,1,0,ugm-3,hourly,3,nire
13306,19/09/2016 00:00,19/09/2016 01:00,nwt5,Newtownabbey Antrim Road,no2,1025,15.3,1,1,0,ugm-3,hourly,3,nire
13307,19/09/2016 01:00,19/09/2016 02:00,nwt5,Newtownabbey Antrim Road,no2,1025,13.3875,1,1,0,ugm-3,hourly,3,nire
13308,19/09/2016 02:00,19/09/2016 03:00,nwt5,Newtownabbey Antrim Road,no2,1025,9.5625,1,1,0,ugm-3,hourly,3,nire
13309,19/09/2016 03:00,19/09/2016 04:00,nwt5,Newtownabbey Antrim Road,no2,1025,22.95,1,1,0,ugm-3,hourly,3,nire
13310,19/09/2016 04:00,19/09/2016 05:00,nwt5,Newtownabbey Antrim Road,no2,1025,26.775,1,1,0,ugm-3,hourly,3,nire
13311,19/09/2016 05:00,19/09/2016 06:00,nwt5,Newtownabbey Antrim Road,no2,1025,49.725,1,1,0,ugm-3,hourly,3,nire
13312,19/09/2016 06:00,19/09/2016 07:00,nwt5,Newtownabbey Antrim Road,no2,1025,78.4125,1,1,0,ugm-3,hourly,3,nire
